LAMMPS data file via write_data, version 23 Jun 2022, timestep = 5000

4000 atoms
2 atom types

-2.3686184102787244 39.268618410278904 xlo xhi
-2.3686184102787244 39.268618410278904 ylo yhi
-2.3686184102787244 39.268618410278904 zlo zhi

Masses

1 63.546
2 91.224

Atoms # atomic

1784 1 18.736392742583433 15.203315695246205 18.02856226927715 0 0 0
1782 2 18.610377995377455 17.171355604465713 15.85027480120046 0 0 0
1783 1 20.57405008414563 15.282017363065119 16.027986867647975 0 0 0
2182 1 20.844173113617742 16.962278210955567 18.30379613667686 0 0 0
1788 2 21.608637309453492 17.9006267982657 15.654832119296685 0 0 0
1785 1 23.226333857365443 15.545940762779212 14.924262074965366 0 0 0
1786 2 26.035265447062937 16.235859548195574 14.777988531709886 0 0 0
1827 1 24.1402836917142 18.256582094339052 15.906556583700429 0 0 0
2186 2 23.125860651407407 15.7754626733981 17.481445969618758 0 0 0
2229 2 26.062073317910695 17.14811406698161 17.698673566301224 0 0 0
1792 1 28.631600939134266 16.71354593871181 15.921546332591646 0 0 0
2190 1 30.289772321031894 16.018573553453106 17.766136979981834 0 0 0
1833 1 30.25965069394801 18.447328643207076 16.376659458608035 0 0 0
2189 2 27.86907374829516 14.739775546821642 18.2231551572097 0 0 0
1790 2 31.15850459669159 15.82555757570687 15.248347200729814 0 0 0
1796 1 32.74150059960712 15.57367575541347 17.44833877040379 0 0 0
1835 1 32.5912353326784 18.05849625222797 15.937363501423231 0 0 0
1800 2 34.55872185711629 16.361691432864017 15.600981160455122 0 0 0
2233 1 31.946881344621247 17.84480762001028 18.14476167816365 0 0 0
2194 1 34.53932785979257 16.467534383895185 18.40884729647009 0 0 0
1764 1 37.974205269626715 15.049464743225665 16.106123808173557 -1 0 0
1839 2 36.97110523879991 17.358924520410838 17.063392048226998 0 0 0
1801 2 38.65237101033658 18.43510860628929 14.617697488875502 -1 0 0
1802 2 -0.9192211877878101 20.973393070455426 14.548012080140992 0 0 0
1808 2 1.0076027136660315 20.32784232772477 16.708365665242397 0 0 0
1804 1 -1.741426279169792 20.330859847068087 17.08839201190076 0 0 0
1812 2 5.076679934082033 21.065591606279572 16.127043525557198 0 0 0
1810 1 7.7826629073646965 20.187637648643722 15.954555769423568 0 0 0
1816 1 9.943795350827486 20.51817648862467 17.470056496626412 0 0 0
1853 1 9.763070165861619 21.875913593792152 15.198245632686065 0 0 0
1851 2 8.003674436919738 22.60576866107189 17.2254155407413 0 0 0
1813 2 10.390925120154362 19.011417262890152 15.05231416547505 0 0 0
1817 2 13.824344513265068 19.59491219004576 14.661481240605191 0 0 0
1815 1 12.404884440680787 19.03931168539707 16.88877486954978 0 0 0
1855 2 12.063774415696818 22.06207908595064 16.821374992967183 0 0 0
1820 1 14.405462492064256 20.591917115908725 17.363100676716456 0 0 0
1818 2 16.71705592968717 21.35280523176534 14.577603565016826 0 0 0
1819 2 16.70030654228981 19.17140294930274 16.773538430868495 0 0 0
1859 1 16.311139987336748 22.127515514912698 17.50788740248818 0 0 0
1822 2 19.87971469541316 20.98979419964703 15.67077521519343 0 0 0
1825 1 22.234896842144277 20.2194609511053 14.55357573050471 0 0 0
1823 1 20.55428281575563 19.452907300774577 17.689151682924834 0 0 0
1824 1 18.5627172041201 20.818954044121572 18.0734356436607 0 0 0
1865 1 23.513103987943463 22.46229372208058 14.515936730090122 0 0 0
1828 2 22.968854670878926 21.09888261611537 17.1004793057717 0 0 0
1832 1 25.55026256444967 19.785343461220094 17.263037137591645 0 0 0
1867 1 25.36728812430571 21.82416428049355 16.053225741677895 0 0 0
1829 2 27.569305169067984 18.994774188024582 15.507307457354525 0 0 0
1830 1 29.693303675490643 20.735242623566617 15.120074715965494 0 0 0
1869 1 27.51470838836147 21.90642399583074 14.76939453698568 0 0 0
2273 2 28.094204779170152 21.350329374910125 17.57385416549073 0 0 0
1834 2 32.53224372560516 20.481573032060915 15.009385725407693 0 0 0
2234 2 31.145694285198175 20.570686513096724 18.081753650234873 0 0 0
2237 2 34.4015366378239 19.16678197407171 17.740791108597016 0 0 0
2277 2 33.459031575410336 22.46299169308142 17.448240297257172 0 0 0
1877 2 35.35294168867577 21.787222952956775 14.969972887000667 0 0 0
1840 2 37.12274398450444 20.25182852648226 16.817058361892684 0 0 0
1845 1 1.239487820689 23.028980188406035 14.370016269950773 0 0 0
1848 1 1.1666422147129702 25.165516379015898 15.714710325038027 0 0 0
2242 2 -1.2287990478204582 25.80428925579953 16.797969315917655 0 0 0
2245 2 -0.13698483473421194 22.964215108169263 17.232622256854867 0 0 0
2285 1 1.3205669284605897 25.12462887378848 18.338769561645684 0 0 0
1847 2 2.773372527799788 22.81751736853546 16.641695206517845 0 0 0
1849 1 5.22867976311035 23.70355440497164 15.289455305392467 0 0 0
2246 2 3.6671170535975546 25.65285747653746 16.92138696168778 0 0 0
1889 2 5.303778079339311 26.637627097637573 14.822859345361652 0 0 0
1850 1 7.555675995533042 24.764694712914416 14.84048920960481 0 0 0
1852 2 6.4206900739284904 24.993165199282192 17.541527955858765 0 0 0
1856 2 10.074189342833153 24.6594003203243 16.162489928759182 0 0 0
1854 2 12.754189397749457 24.46704300204271 14.337436666472462 0 0 0
2254 2 12.800677323997524 24.889382708478763 17.90844450037143 0 0 0
1860 1 14.592907036658893 22.673243082399914 15.712067439835595 0 0 0
2258 2 15.613266174401128 24.912349854063585 16.76622191460765 0 0 0
1864 2 18.24137506304808 23.531485839928138 16.432810414557398 0 0 0
2301 1 17.907071929084335 25.712770605506684 18.22081560876123 0 0 0
1901 2 18.58251066763455 26.031915788721303 14.936575609519783 0 0 0
1863 1 20.565105178309427 22.928652942040433 17.78787936362873 0 0 0
1862 2 21.223452218579137 24.005664325799668 15.248748136336513 0 0 0
2262 2 20.668973622504314 25.777970162311117 17.58675875020791 0 0 0
1866 2 26.04483691854681 24.239927624695387 14.624201952817895 0 0 0
1905 2 24.09712579612452 26.349028426552255 15.789625085935098 0 0 0
1868 1 23.82327102068875 23.560963978020865 16.571517427967652 0 0 0
1871 1 26.543499905285618 23.603152119997848 17.090355714721845 0 0 0
1872 1 26.958097156452975 26.232259459122933 16.790036424930513 0 0 0
1873 2 29.006369331975918 24.32982426722746 16.132013476341427 0 0 0
2270 1 29.533305273656687 26.16462786511756 18.211150771119314 0 0 0
1836 1 31.035337865808504 22.771992767139988 16.26635059610867 0 0 0
1875 1 32.95564581008113 23.359249032877305 14.619904892571563 0 0 0
2274 2 32.024815962447164 25.754198636038957 16.560874938280563 0 0 0
1880 2 35.13024571122407 24.767774321204502 15.800315667385421 0 0 0
1879 1 37.18055211780415 23.698317535727956 14.333752638156113 0 0 0
2241 2 38.514491899895155 22.955769942749836 16.676060616869144 -1 0 0
1844 1 38.12338865617903 25.496294784601524 15.391846265753882 -1 0 0
2278 2 37.51639767926845 25.45377135483359 18.257041757804014 0 0 0
1883 1 0.06338825136726393 27.311127786914764 14.787479290485928 0 0 0
1925 1 1.7840510684847515 29.64718599614895 14.781864440695657 0 0 0
1888 2 1.2586714342677998 27.703226609929366 17.185334941052346 0 0 0
1923 2 -0.6429898482119157 30.0876961596841 15.996704565935396 0 0 0
1885 1 2.5322282283098523 27.221161571539795 14.60861490900149 0 0 0
1887 1 3.737123221183761 28.67311901696312 16.296923142992227 0 0 0
1892 2 5.498060984775466 30.35670855967449 17.949027652229834 0 0 0
2289 1 5.648962655046035 27.66269076689989 17.44863742660772 0 0 0
2325 2 2.388248619154931 30.564360986975675 17.906882980492412 0 0 0
1929 1 6.131830352799947 29.335928087887996 15.451075105437193 0 0 0
1891 2 8.029975331132986 27.223497088701077 16.028571833977683 0 0 0
1931 1 8.089072171992898 30.795539240997574 16.877682547018974 0 0 0
1896 1 9.9388228411659 29.228430021630565 16.675360953062373 0 0 0
1893 2 10.78133048627392 27.372176127479307 14.553840007047945 0 0 0
2293 2 10.63100783836974 27.125487290238084 18.219670112298893 0 0 0
1895 2 13.319699273516292 27.26335233763661 16.042911748127104 0 0 0
1935 2 11.855583491336288 30.375220158110494 15.320662080723633 0 0 0
1900 1 14.221210415746258 29.34689354852882 17.266977557444534 0 0 0
1898 2 15.053655519396528 29.685819837647063 14.492727248541016 0 0 0
1941 2 18.02996998088899 30.0462599138964 14.902938020957832 0 0 0
1899 2 16.77732697678239 27.765538088041197 16.724917008386363 0 0 0
1939 1 16.20127033991558 30.906073939453936 16.831898539145634 0 0 0
2341 1 18.696924532671556 30.16534876622422 17.543607745773368 0 0 0
1903 1 21.485021230916942 26.921525244443043 15.105254667699551 0 0 0
1904 1 19.68927324115192 28.2725625142581 16.151834667211666 0 0 0
1943 1 20.56165564312656 30.61832706338101 15.731088675025735 0 0 0
2302 1 21.082134227945655 29.15951857124681 17.968330497726626 0 0 0
1908 2 22.7804157413694 29.313293757803613 15.774332892709717 0 0 0
1909 2 26.53078659522195 27.488129979029747 14.47841981909368 0 0 0
1907 2 25.369014747951876 28.838243720280186 17.369047461886012 0 0 0
2305 1 23.057349089147685 27.41057183039805 18.203910025484586 0 0 0
1911 2 29.498885714305864 27.425713399658683 15.339190023583383 0 0 0
1912 2 27.16111123323579 30.4277591621345 15.565941349748734 0 0 0
2310 2 28.487387039682776 28.98006655867065 17.665573830040437 0 0 0
2313 1 31.19947927878698 28.193221103424086 17.832842076452764 0 0 0
1915 1 34.006726428499455 27.444900076067285 15.230945600284086 0 0 0
1916 2 31.602521195734067 29.923931837439063 15.887354908681948 0 0 0
2314 2 34.03652654740168 28.895192094675682 17.619624641201344 0 0 0
1920 1 34.27199155106534 30.176118658207546 15.01064543760405 0 0 0
1884 2 38.85547488724928 28.151779377784493 14.969030952799098 -1 0 0
1919 1 36.36048176154457 27.42079101812292 16.14877862648723 0 0 0
1959 2 36.68111154799698 30.479803282743877 16.16647184186034 0 0 0
2281 2 38.936812367936085 28.120823420381196 17.976613916247356 -1 0 0
1922 2 -2.315100392722861 32.52860660638407 15.63689899660523 0 0 0
1963 1 -0.440627789270178 34.571781811610535 16.3319300285902 0 0 0
2322 2 0.02669545212346284 32.51440873781189 18.17041618979111 0 0 0
1928 2 1.5530333196426833 32.697573478638 15.55493689432678 0 0 0
1926 2 4.3162669327097785 33.377911035179096 14.400514741663763 0 0 0
1927 1 3.9534884418706873 31.00106249542962 15.5035586418282 0 0 0
2326 2 4.396851352318929 33.21486820015668 17.439345760433124 0 0 0
1932 1 6.356697034999073 31.981524142544686 15.824820027478411 0 0 0
1936 2 9.40959294580535 32.79760875378387 15.320179390199867 0 0 0
2330 2 7.326805097647459 33.11553774219828 18.381499233398063 0 0 0
1971 2 7.143264227153441 34.789735593640756 15.386852536815226 0 0 0
2373 1 9.293546426978653 34.82231626220862 17.496197767723093 0 0 0
1940 1 14.002568707898169 32.103867099866086 15.76808474058381 0 0 0
2334 2 11.696244369136952 32.98754501072889 17.39672665706043 0 0 0
2337 1 14.168220030357643 31.737168461272812 18.284823130082867 0 0 0
1977 2 14.192170722053037 35.03336413114284 15.742208261635188 0 0 0
1975 1 11.10666259506493 35.03728624026102 15.378279796376043 0 0 0
1938 2 16.3943910675786 32.898760997775625 14.68351107047337 0 0 0
2338 1 15.755815112332211 33.47863840672916 17.443292815964504 0 0 0
1944 1 18.217648981702958 32.509926664629056 16.791175819207215 0 0 0
1942 2 19.751792294554146 33.046648567306185 14.52811540653704 0 0 0
2342 2 20.667541660882634 32.210958343899335 17.88546927451968 0 0 0
2345 1 22.34112798189931 32.77172488322038 15.625186475462417 0 0 0
2381 2 19.046376693994034 34.490459123679464 18.3236106340394 0 0 0
1983 1 21.35600766711856 34.68789108920604 16.23053106055473 0 0 0
2306 1 25.42042842126587 31.430520304829543 18.355311667073646 0 0 0
1948 1 24.201904158529878 34.27564251111169 16.003234817419266 0 0 0
1947 1 24.37079069223375 31.521563333466286 16.132824074092625 0 0 0
1952 2 26.712850019921067 33.28463321026185 16.82056568085126 0 0 0
1951 2 29.4358541216311 32.41774503602949 15.93407060604751 0 0 0
2349 1 28.065144942632248 31.421079732765914 18.265265872613522 0 0 0
1955 2 33.77746552832794 31.824782867234163 17.14376566852574 0 0 0
1956 2 31.58915813454755 34.30000656182944 17.18898788642115 0 0 0
1924 1 39.05908219355623 34.26121631140304 17.86790950819292 -1 0 0
1960 1 36.75318342652168 33.80553672705831 15.783351602905723 0 0 0
2358 1 36.36983327308585 32.598288620783705 17.698949362952945 0 0 0
1999 1 36.645419392919926 35.082183649858656 17.80154184966619 0 0 0
2321 2 38.87767678280875 31.26280386663408 18.416158915263928 -1 0 0
1962 1 -0.47667894070180616 36.91289445619417 15.124775321960085 0 0 0
1968 1 1.5098905401880738 37.997534980156324 16.460801743947798 0 0 0
2362 2 -0.7872950138335362 36.83906221932767 17.906261263794278 0 0 0
1965 2 2.0467103335858954 35.82635118644811 14.595137242466215 0 0 0
2365 2 1.910551185900727 35.185862183468025 17.856769214168782 0 0 0
1966 1 3.5232312163648145 38.07152044833197 15.009387741846819 0 0 0
1967 1 4.378627550497128 35.66504007733115 16.280182389346866 0 0 0
2366 2 3.803478721829499 37.866434679612986 17.952350409348 0 0 0
1611 1 7.393993408632327 39.26655395865721 14.71187150534766 0 -1 0
1972 1 5.969631388717417 37.55123718147337 15.719003110214711 0 0 0
2369 2 6.764292286159723 36.09828294057736 18.019285557660343 0 0 0
1976 2 9.042490583432807 36.88686940740124 15.860745649399108 0 0 0
2370 2 7.934195334825082 39.07088030866266 17.558719521262642 0 0 0
2017 2 13.642273246877686 39.19712291095605 17.501024919656558 0 -1 0
1974 2 12.566750935475849 37.55975602383039 15.223011137861407 0 0 0
2013 1 10.624077592893519 38.83367521528635 16.677119294643013 0 -1 0
2374 2 11.602356741368993 36.332452303622894 18.034638411821277 0 0 0
1980 1 14.579544519474585 36.55268179300338 17.64117532976464 0 0 0
1978 2 16.2146791832773 37.79015289478268 15.758542945738272 0 0 0
1979 1 16.80300276883827 35.39884360618749 16.71434750239272 0 0 0
2025 2 22.053850853160167 39.15914569105561 17.657612961105386 0 -1 0
1984 2 19.279693099484117 36.85044281465892 15.791513975641228 0 0 0
1988 1 22.048066570182886 37.42412426591028 15.658392576132343 0 0 0
2385 2 22.336016158866773 36.149261099168086 18.340983596904284 0 0 0
1989 2 26.519294619818794 35.40051757012818 14.50364560759674 0 0 0
1987 2 24.593303391997896 36.771989040569366 16.361854871951373 0 0 0
1990 2 28.971836530003916 37.49295350987129 14.45316417012831 0 0 0
1991 1 28.939571788124752 35.1570908010913 16.06582933800726 0 0 0
1992 2 26.84537223215307 39.089739495176815 15.50647288479321 0 0 0
2389 2 27.515755432501695 36.57157816821207 17.48981621362432 0 0 0
1996 1 29.252230636069278 38.95491557373273 17.033811148149272 0 0 0
2393 1 30.286006978406416 36.56161616281815 17.96637470257366 0 0 0
1995 2 34.206714225540146 35.11317277628231 16.035873362026056 0 0 0
1993 1 31.203079283201784 35.731387778398776 14.882330622414536 0 0 0
2394 2 32.330737509542644 37.747824004117845 16.588225967835044 0 0 0
2397 1 34.666180472836125 36.75370452367592 18.34594632718778 0 0 0
1961 2 38.6488641554283 35.703346982816186 15.438879797621173 -1 0 0
1964 1 39.10635155146833 38.30754467198721 16.139570360996515 -1 0 0
2000 2 36.344357264404714 37.53447369687 16.171085608830243 0 0 0
2398 1 38.135672758708886 36.89795957532064 18.2128623596668 0 0 0
2005 1 0.7394460133304926 -2.202989160708555 18.569964235546745 0 0 0
2004 1 -1.8174362119698673 1.0069387225643598 20.84577746001308 0 0 0
2008 2 1.061961680304993 0.3696425522013991 20.44877270367817 0 0 0
2003 2 -0.9264879139424256 -1.7210754143782234 20.849707011251905 0 0 0
2009 2 5.437739232153227 -0.5532737355741163 18.543456375882833 0 0 0
2007 2 3.2235864484452588 -1.4445387138830845 20.098815948227717 0 0 0
2047 2 4.525785508770215 1.5674138773062356 20.84989795631996 0 0 0
2045 1 2.6165786472254924 1.6524394109802116 18.574658282764815 0 0 0
2409 2 5.969041337961079 -1.2850199159684335 21.748642684405993 0 0 0
2010 1 8.881594618450896 0.0008826024581672874 18.548551095365177 0 0 0
2012 1 7.2436054213415435 0.7099076692115788 20.354759079691537 0 0 0
2011 1 8.15500908233054 -1.856813738369792 20.10701319995401 0 0 0
2016 1 10.041282361491467 -0.2558758496633666 20.554392514932125 0 0 0
2020 2 13.704388628602633 -1.4515334946585934 20.418663270597342 0 0 0
2055 2 12.21614727312846 1.373757176337281 20.041081390613517 0 0 0
2457 1 13.357793046990517 0.344564156786456 22.356909033580745 0 0 0
2018 2 16.583693423953324 -0.8087207793080786 19.239699175179577 0 0 0
2418 1 15.657416865537465 -0.8743637336188856 22.31652946180238 0 0 0
2461 2 18.11323926383659 0.9856656707855576 21.75653919350338 0 0 0
2059 2 15.28609374940844 1.3287753283545771 20.636267768977866 0 0 0
2065 2 21.916657254173106 1.534749553402791 18.498237742352448 0 0 0
2061 1 18.93303443328426 1.4233214452309164 18.903267846974355 0 0 0
2024 2 19.424487540470228 -1.059508327656076 19.73646735127536 0 0 0
2063 1 20.708038374218958 1.5067743736438046 21.008760140705867 0 0 0
2028 2 22.269279134229684 -1.2837790502031123 20.276659904854757 0 0 0
2027 1 25.012127617071087 -1.420510123717912 20.90825970912564 0 0 0
2426 2 23.55690681216316 1.1806400665260828 21.778929358370757 0 0 0
2032 2 26.381578133938664 0.9160703596057836 20.606324961835465 0 0 0
1631 2 27.672608387592234 -1.3437191992775785 18.606755859806352 0 0 0
2030 1 28.703494407427424 1.3688031223824653 19.303498488195196 0 0 0
2036 2 30.39900395788999 0.09602171832621752 21.177774426396617 0 0 0
2031 2 28.156693190516513 -1.9946669146261922 21.642495998456962 0 0 0
2034 1 33.09624348406123 -0.004912457214604005 19.882550276432895 0 0 0
2035 2 32.87489330765641 -2.116928585076298 21.721153640011792 0 0 0
2075 1 32.80042465815585 1.4093484333172424 21.932047160662524 0 0 0
2038 1 38.01212501711637 -0.7781186680704891 19.531697332165102 0 0 0
2040 1 35.565235524994364 -1.413370234012546 20.724989033566587 0 0 0
2079 2 36.70891096921711 1.378255746739129 20.590912592563924 0 0 0
2438 2 37.9201331305607 -0.7221119459897157 22.432156865913377 0 0 0
2043 2 -0.3409179106271188 3.1883683754067773 20.21842217652831 0 0 0
2083 1 -1.3825802580353703 5.412298941738028 21.87257132013793 0 0 0
2081 1 -1.0331942183969103 5.628078168804256 19.236621555950116 0 0 0
2485 2 1.464149698923683 5.880917614270888 20.791566317338383 0 0 0
2048 1 2.257618960929967 3.1993163457846725 20.470105875023254 0 0 0
2046 2 4.382461858537368 3.8114627908173695 18.64286112193622 0 0 0
2087 1 5.455018530312271 5.746009640995615 20.562799245043273 0 0 0
2446 2 3.753538304754857 4.532457117353023 22.385709306587916 0 0 0
2050 1 8.70064024997261 4.077462735225053 18.599189697954642 0 0 0
2052 1 6.623707875165304 3.604259190331733 20.262197387747243 0 0 0
2051 2 9.139277476631408 2.4921276603643077 20.689012583015945 0 0 0
2091 2 8.678615854248994 5.719506229048511 20.976402821087348 0 0 0
2056 2 11.530751591712587 4.518267999363901 20.02488922876141 0 0 0
2454 1 13.482188636286768 2.9386118327289132 22.115812238259622 0 0 0
2497 1 13.49065392382015 5.757151877612101 21.920052219448134 0 0 0
2060 2 14.455697426058688 4.168003103425758 19.57796661795708 0 0 0
2058 1 16.957302003509493 5.145086358438915 18.6462968934461 0 0 0
2064 1 17.32473179399011 3.0833231007836086 20.03229284457243 0 0 0
2458 2 16.101663852898806 4.415789368756474 22.182969629099603 0 0 0
2062 2 19.99141783548459 3.9587333978949872 19.07930258963195 0 0 0
2462 1 19.08903943909441 3.4679221721495277 21.85520877494416 0 0 0
2505 2 21.04400832883566 5.42041248582701 22.01849849637148 0 0 0
2068 1 22.334538062251855 3.5287769615221976 20.525450983391874 0 0 0
2067 1 24.382578178689876 2.2323605337582304 19.26289635921353 0 0 0
2066 1 24.503770785483077 5.125469216506858 18.692526725851987 0 0 0
2072 1 25.08977779148376 3.621137956262181 20.90572660676343 0 0 0
2111 1 26.374947359486125 5.88520000770869 20.482649176816246 0 0 0
2107 1 23.77059185746409 5.82121162716782 21.11647607686622 0 0 0
2070 2 29.67215149984111 3.969487284631681 19.06692795986764 0 0 0
2071 2 27.764951717990996 3.6003642794878057 21.381514754237244 0 0 0
2076 2 30.844048911891168 3.255101960222773 22.120591994716975 0 0 0
2073 1 31.298389022000855 2.135497238170154 19.57123997972738 0 0 0
2077 2 33.96278676376584 2.9558078941419836 20.158825326239064 0 0 0
2117 1 34.51823358781504 5.533319557904552 18.805255130263003 0 0 0
2115 2 32.379207784540505 5.794813297856603 20.521699394158375 0 0 0
2517 1 35.14480542556816 5.302660671449513 21.365877339181633 0 0 0
2044 1 38.60369129893353 3.3861537821294756 20.628985418011542 -1 0 0
2078 1 36.47972997184558 3.9504512932102522 19.574490517978628 0 0 0
2119 1 38.02361582773091 5.672777032012771 20.613850402047216 0 0 0
2082 1 0.3704350184790937 7.6401832018977975 18.512264609122226 0 0 0
2084 2 -2.3666966914744023 7.948012413482497 20.31153675048751 0 0 0
2481 1 -0.21894571824669215 7.660379850230136 21.71344860933541 0 0 0
2123 2 -0.1462421515991951 10.055736584888985 19.973305628695208 0 0 0
2088 1 2.0802211308949965 8.59371957818534 20.541486644494746 0 0 0
2086 2 3.6103893870077357 6.795915905008291 18.667314555086968 0 0 0
2486 2 4.3598609632275425 7.725060327124617 22.040149789182006 0 0 0
2127 2 4.563595667239342 9.914322795254378 19.79046479643772 0 0 0
2092 2 6.923950830296928 8.141389315195717 20.29641706761845 0 0 0
2096 1 9.847150747335643 8.142396731339208 20.082366963910818 0 0 0
2533 2 9.058999771938705 9.87800829986744 22.225367620071875 0 0 0
2095 2 12.750582282958689 7.370556417085029 19.496275354771363 0 0 0
2494 2 11.438295115402385 7.490505112017771 22.15602054825589 0 0 0
2103 2 18.123621554232724 5.9940058046172675 20.77745477691463 0 0 0
2100 2 14.682925935397659 9.376667440428971 20.439208569080844 0 0 0
2099 1 15.374375991077411 6.633358454966934 20.429599884641185 0 0 0
2098 2 16.677792664329733 8.18852672599135 18.637243573934285 0 0 0
2104 2 17.618950325639457 9.143946150177852 21.658770659945255 0 0 0
2102 2 20.031332985095304 8.201937802597053 19.507944363259657 0 0 0
2108 2 22.4982576497566 8.401488913461264 21.40616467371908 0 0 0
2502 1 19.829064201917433 7.803663681026386 22.47577895941827 0 0 0
2105 1 22.027185156850237 6.019263479644647 19.27058717864231 0 0 0
1708 1 22.70992755574488 8.877148322944272 18.682855406882705 0 0 0
2106 1 24.70272926714676 7.736300046739198 19.663155680175507 0 0 0
2506 1 24.99077803897203 7.9384122147998 22.176618838244345 0 0 0
2112 1 27.10906348702068 8.130073530046761 20.657446310427375 0 0 0
2151 2 28.971578865096795 9.908808220927659 20.468165450596594 0 0 0
2116 2 29.40793933186839 6.533490117744916 20.917334041329312 0 0 0
2153 1 31.626684828220828 8.604767121116922 19.93761839597577 0 0 0
2155 1 33.04032758686072 9.648668538385294 21.874626570845464 0 0 0
2120 1 34.16725907887181 7.744917379407458 20.718261930263708 0 0 0
2157 2 34.38360462623337 10.091872474431637 19.528375922490703 0 0 0
2557 1 35.223291123656296 9.808803279191645 22.46525182249006 0 0 0
2118 2 36.46291118592957 7.383447318368866 19.30476606583108 0 0 0
2518 2 36.68233819839127 7.342627246562283 22.4871154520212 0 0 0
2522 2 0.5508081053974745 12.399583192057328 22.319263396146848 0 0 0
2124 1 -2.1011770999359087 11.964822606340903 20.622065252768007 0 0 0
2128 1 2.23998397853005 11.587881424045287 20.273435431319594 0 0 0
2132 1 5.314960258389419 12.50922505235126 20.180451270603022 0 0 0
2526 2 3.820726798975391 13.160590923454158 22.546765604869027 0 0 0
2167 1 3.1460581483527057 13.911572286597686 19.693661130505564 0 0 0
2525 1 3.393057510949351 10.351147554221725 22.41170973242625 0 0 0
2529 2 6.202034310201697 11.041929907323032 22.42084530386677 0 0 0
2131 1 7.299362647879083 10.807961131530684 20.02987165885543 0 0 0
2130 1 7.604642286058392 13.375079347188276 19.201335839649396 0 0 0
2136 2 9.764451308939112 11.583965297299192 18.976195599494687 0 0 0
2171 2 8.782483048661243 12.904670369280376 21.619054148774186 0 0 0
2135 2 11.84618423903356 10.334374584621015 20.46023837872596 0 0 0
2175 1 11.449291647205676 13.290981384651246 20.421861184581626 0 0 0
2140 2 14.134406608138121 12.480372646052214 19.47934988085707 0 0 0
2577 2 13.606578769961422 14.144927809593698 21.973884904684002 0 0 0
2139 1 16.703896152083658 11.232239044912903 20.103380898807124 0 0 0
2538 1 16.42881086916645 13.556140370642689 21.1328671545451 0 0 0
2541 1 17.87930334003426 11.88183842813752 22.386565211372105 0 0 0
2537 2 15.174402473490092 11.465396150773403 22.512402599687665 0 0 0
2143 1 20.077383595299757 10.270146886173352 21.626535717778822 0 0 0
2141 1 18.805352054074763 10.390175584067299 18.496692907539035 0 0 0
2144 2 18.86531215170431 12.963162672269393 19.955750402465444 0 0 0
2142 2 21.493790387817732 11.15445811585161 19.29930953290622 0 0 0
2181 1 21.03959193474769 14.084002215756485 18.462398730641503 0 0 0
2183 1 21.390613024454932 13.360527029904985 20.988572080218802 0 0 0
2545 1 22.261655092733708 11.128245255664742 22.00596346671708 0 0 0
2146 1 26.460041589632073 11.977346738161053 18.561429453308126 0 0 0
2147 2 24.956283703374485 10.240563907050483 20.504502295233248 0 0 0
2148 1 23.345985653840295 13.200414152437908 18.988584024885167 0 0 0
2546 2 24.416647216223513 12.920209232750448 21.752709981130096 0 0 0
2152 2 27.60964445655264 12.336478596607723 20.91986412096977 0 0 0
2191 2 29.86346251864751 14.24091187796999 22.13544815144779 0 0 0
2193 1 30.18300634328559 13.810775374707852 19.626281819231412 0 0 0
2156 2 31.5621136193871 11.561170087608943 20.778780515037454 0 0 0
2195 1 32.826555947278145 13.708045022479599 21.99656801855235 0 0 0
2197 2 33.16648579893321 13.198215792378365 18.99770590060136 0 0 0
2160 1 35.01311236829465 12.328399223843062 21.02797732621926 0 0 0
2159 2 37.302227680695204 10.254318255471741 20.698632980776633 0 0 0
2121 1 39.14120330688238 10.368496119177552 18.793233495343802 -1 0 0
2158 1 36.476511783359726 11.90232885141488 18.89528251901336 0 0 0
2199 2 37.447209415868485 13.959223950876469 20.53876492842767 0 0 0
2163 2 -1.0237428102661539 14.289754524600895 20.039722404872936 0 0 0
2168 1 1.2824393092986084 15.5859636389829 18.888129555434563 0 0 0
2203 2 -0.23209122920369973 17.487102879176536 20.584910052377225 0 0 0
2565 2 1.69175091768978 14.996517803071068 21.603105375859137 0 0 0
2209 1 5.829264755840682 17.806687672533222 19.2121222897407 0 0 0
2172 2 5.402329304918885 15.241187876633497 20.483503609036323 0 0 0
2207 2 3.1670988611185247 17.625789822896238 20.561645092304246 0 0 0
2609 2 6.004770604960311 17.71829945294434 22.12554471553909 0 0 0
2176 1 9.56853804970783 14.766760304440782 19.364004515857133 0 0 0
2211 2 8.678428101204394 17.748211634046392 20.247207110588814 0 0 0
2570 1 8.183812036738052 15.556241424549428 21.416878292323254 0 0 0
2213 1 11.000263907938573 18.44270689713302 18.723714659688792 0 0 0
2174 2 12.18320857825008 16.108964867410553 19.61395095679523 0 0 0
2574 2 10.854901186490993 15.694792605225667 22.378227497824778 0 0 0
2617 2 13.845619375161027 17.293986865706398 21.871690147146314 0 0 0
2179 1 17.636804903870242 15.579000326802062 20.26219820275472 0 0 0
2180 1 14.984715810574556 15.428213185389327 19.810918041881916 0 0 0
2219 1 16.226920674943973 17.73851788456125 20.636456436275616 0 0 0
2621 2 18.232004245385514 17.974031304412378 22.407325912711773 0 0 0
2578 1 16.21439549937625 15.84823342109483 22.487999443753324 0 0 0
2221 2 18.600828252188766 18.078185612678386 19.160297557552724 0 0 0
